Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Inactive duration (ms),Walking duration (ms),Running duration (ms)
20:30:00.000-04:00,20:45:00.000-04:00,18.25,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,,900000,,
20:45:00.000-04:00,21:00:00.000-04:00,18.25,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,,900000,,
21:00:00.000-04:00,21:15:00.000-04:00,18.25,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40771484375,,,,,900000,,
21:15:00.000-04:00,21:30:00.000-04:00,18.25,,41.835147857666016,-71.40787506103516,41.83523941040039,-71.40771484375,,,,,900000,,
21:30:00.000-04:00,21:45:00.000-04:00,18.25,,,,,,,,,,900000,,
21:45:00.000-04:00,22:00:00.000-04:00,18.25,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,6,900000,,
22:00:00.000-04:00,22:15:00.000-04:00,15.264968872070312,,41.83513259887695,-71.4078140258789,41.83523941040039,-71.40762329101562,,,,72,645140,,
22:15:00.000-04:00,22:30:00.000-04:00,18.249998092651367,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40771484375,,,,,,,
22:30:00.000-04:00,22:45:00.000-04:00,18.249998092651367,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,,319360,,
22:45:00.000-04:00,23:00:00.000-04:00,18.249998092651367,,41.83507537841797,-71.40797424316406,41.835243225097656,-71.40762329101562,,,,,900000,,
23:00:00.000-04:00,23:15:00.000-04:00,18.249998092651367,,41.83511734008789,-71.40776824951172,41.8351936340332,-71.40763854980469,,,,,900000,,
23:15:00.000-04:00,23:30:00.000-04:00,18.249998092651367,,41.8351936340332,-71.4078140258789,41.83523941040039,-71.40776824951172,,,,,900000,,
23:30:00.000-04:00,23:45:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
23:45:00.000-04:00,00:00:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
