Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Inactive duration (ms),Walking duration (ms),Running duration (ms)
10:30:00.000-05:00,10:45:00.000-05:00,18.249998092651367,,41.82693099975586,-71.40052795410156,41.826942443847656,-71.400390625,,,,,900000,,
10:45:00.000-05:00,11:00:00.000-05:00,18.249998092651367,,41.82693099975586,-71.40052795410156,41.82695770263672,-71.400390625,,,,,900000,,
11:00:00.000-05:00,11:15:00.000-05:00,21.558837890625,,41.82693099975586,-71.40052795410156,41.82719802856445,-71.40034484863281,,,,55,841723,58277,
11:15:00.000-05:00,11:30:00.000-05:00,18.249998092651367,,41.826942443847656,-71.400390625,41.82719802856445,-71.40034484863281,,,,,900000,,
11:30:00.000-05:00,11:45:00.000-05:00,18.249998092651367,,41.826942443847656,-71.400390625,41.82719802856445,-71.40034484863281,,,,7,900000,,
11:45:00.000-05:00,12:00:00.000-05:00,18.139345169067383,52.62770080566406,41.826820373535156,-71.40052795410156,41.82719802856445,-71.40010833740234,,,,300,575001,84090,
12:00:00.000-05:00,12:15:00.000-05:00,11.434334754943848,,41.82707977294922,-71.400390625,41.82724380493164,-71.40029907226562,,,,87,563885,,
12:15:00.000-05:00,12:30:00.000-05:00,18.25,,41.82722854614258,-71.40029907226562,41.82722854614258,-71.40029907226562,,,,,900000,,
12:30:00.000-05:00,12:45:00.000-05:00,18.25,,41.82719802856445,-71.40034484863281,41.82722854614258,-71.40029907226562,,,,,900000,,
12:45:00.000-05:00,13:00:00.000-05:00,18.25,,41.82719802856445,-71.40034484863281,41.82722854614258,-71.40029907226562,,,,,900000,,
13:00:00.000-05:00,13:15:00.000-05:00,10.849016189575195,,41.82685470581055,-71.40052795410156,41.82719802856445,-71.40010833740234,,,,250,535020,,
13:15:00.000-05:00,13:30:00.000-05:00,18.25,,41.82685470581055,-71.40029907226562,41.82697296142578,-71.40010833740234,,,,,900000,,
13:30:00.000-05:00,13:45:00.000-05:00,18.25,,41.82685470581055,-71.40029907226562,41.82697296142578,-71.40010833740234,,,,,900000,,
13:45:00.000-05:00,14:00:00.000-05:00,31.537887573242188,89.98970031738281,41.82685470581055,-71.40052795410156,41.82719802856445,-71.40010833740234,,,,187,665966,234034,
14:00:00.000-05:00,14:15:00.000-05:00,18.25,,,,,,,,,,900000,,
14:15:00.000-05:00,14:30:00.000-05:00,23.406875610351562,127.28021240234375,41.82686996459961,-71.40066528320312,41.827816009521484,-71.40010833740234,,,,369,581047,144526,
14:30:00.000-05:00,14:45:00.000-05:00,21.590747833251953,,41.828086853027344,-71.40094757080078,41.828086853027344,-71.40094757080078,,,,28,841161,58839,
14:45:00.000-05:00,15:00:00.000-05:00,18.25,,,,,,,,,,900000,,
15:00:00.000-05:00,15:15:00.000-05:00,18.25,,,,,,,,,,900000,,
15:15:00.000-05:00,15:30:00.000-05:00,18.25,,,,,,,,,,900000,,
15:30:00.000-05:00,15:45:00.000-05:00,18.25,,,,,,,,,,900000,,
15:45:00.000-05:00,16:00:00.000-05:00,29.053043365478516,164.85317993164062,41.826942443847656,-71.40094757080078,41.827938079833984,-71.40034484863281,1.7699999809265137,1.8200000524520874,1.7200000286102295,376,709731,190269,
16:00:00.000-05:00,16:15:00.000-05:00,25.95939826965332,,41.826942443847656,-71.400390625,41.82719802856445,-71.40034484863281,,,,74,764218,135782,
16:15:00.000-05:00,16:30:00.000-05:00,18.249998092651367,,41.826942443847656,-71.400390625,41.82719802856445,-71.40034484863281,,,,,900000,,
16:30:00.000-05:00,16:45:00.000-05:00,18.249998092651367,,41.826942443847656,-71.400390625,41.82719802856445,-71.40034484863281,,,,,900000,,
16:45:00.000-05:00,17:00:00.000-05:00,18.249998092651367,,41.826942443847656,-71.400390625,41.82719802856445,-71.40034484863281,,,,,900000,,
17:00:00.000-05:00,17:15:00.000-05:00,18.249998092651367,,41.82719802856445,-71.40034484863281,41.82719802856445,-71.40034484863281,,,,,900000,,
17:15:00.000-05:00,17:30:00.000-05:00,18.249998092651367,,41.82719802856445,-71.40034484863281,41.82719802856445,-71.40034484863281,,,,,900000,,
17:30:00.000-05:00,17:45:00.000-05:00,18.249998092651367,,41.82693099975586,-71.40052795410156,41.82719802856445,-71.40034484863281,,,,24,900000,,
17:45:00.000-05:00,18:00:00.000-05:00,18.249998092651367,,41.82693099975586,-71.40057373046875,41.82697677612305,-71.40048217773438,,,,,900000,,
18:00:00.000-05:00,18:15:00.000-05:00,110.1290512084961,1251.6854248046875,41.82693099975586,-71.40525817871094,41.83455276489258,-71.400390625,1.1572901010513306,3.430000066757202,0.5,1730,44044,279106,576850
18:15:00.000-05:00,18:30:00.000-05:00,22.729692459106445,217.6072540283203,41.83513259887695,-71.4078140258789,41.835487365722656,-71.40614318847656,,,,440,364800,198978,
18:30:00.000-05:00,18:45:00.000-05:00,18.25,,41.83513259887695,-71.4078140258789,41.83523941040039,-71.40762329101562,,,,30,900000,,
18:45:00.000-05:00,19:00:00.000-05:00,18.25,,41.83512496948242,-71.4079818725586,41.83525848388672,-71.40776824951172,0.5299999713897705,0.5299999713897705,0.5299999713897705,12,900000,,
19:00:00.000-05:00,19:15:00.000-05:00,18.25,,41.83515167236328,-71.4078140258789,41.83523941040039,-71.40776062011719,0.8199999928474426,0.8199999928474426,0.8199999928474426,,900000,,
19:15:00.000-05:00,19:30:00.000-05:00,18.25,,41.835147857666016,-71.4078140258789,41.83523941040039,-71.40763092041016,0.7900000214576721,0.7900000214576721,0.7900000214576721,,900000,,
19:30:00.000-05:00,19:45:00.000-05:00,18.25,,41.835166931152344,-71.4078140258789,41.83523941040039,-71.4078140258789,,,,33,900000,,
19:45:00.000-05:00,20:00:00.000-05:00,18.25,,41.835166931152344,-71.4078140258789,41.83523941040039,-71.4078140258789,,,,24,900000,,
20:00:00.000-05:00,20:15:00.000-05:00,18.25,,41.835166931152344,-71.4078140258789,41.83523941040039,-71.4078140258789,,,,,900000,,
20:15:00.000-05:00,20:30:00.000-05:00,18.25,,41.83523941040039,-71.4078140258789,41.83523941040039,-71.4078140258789,,,,,900000,,
20:30:00.000-05:00,20:45:00.000-05:00,18.25,,41.8351936340332,-71.4078140258789,41.83523941040039,-71.40776824951172,,,,,900000,,
20:45:00.000-05:00,21:00:00.000-05:00,18.25,,41.8351936340332,-71.40796661376953,41.83530044555664,-71.40776824951172,,,,,900000,,
21:00:00.000-05:00,21:15:00.000-05:00,15.65383529663086,,41.8351936340332,-71.4078140258789,41.83523941040039,-71.40776824951172,,,,75,771970,,
21:15:00.000-05:00,21:30:00.000-05:00,18.249998092651367,,41.8351936340332,-71.4078140258789,41.83523941040039,-71.40776824951172,,,,,900000,,
21:30:00.000-05:00,21:45:00.000-05:00,18.249998092651367,,41.83521270751953,-71.4078140258789,41.83523941040039,-71.40778350830078,,,,,900000,,
21:45:00.000-05:00,22:00:00.000-05:00,18.249998092651367,,41.8351936340332,-71.4078140258789,41.835323333740234,-71.40776824951172,,,,,900000,,
22:00:00.000-05:00,22:15:00.000-05:00,18.249998092651367,,41.835166931152344,-71.4078140258789,41.83525466918945,-71.40777587890625,,,,,900000,,
22:15:00.000-05:00,22:30:00.000-05:00,18.249998092651367,,41.83523941040039,-71.4078140258789,41.83523941040039,-71.4078140258789,,,,,900000,,
22:30:00.000-05:00,22:45:00.000-05:00,18.249998092651367,,41.835147857666016,-71.4078140258789,41.83523941040039,-71.40771484375,,,,,900000,,
22:45:00.000-05:00,23:00:00.000-05:00,18.249998092651367,,41.835147857666016,-71.4078140258789,41.83523941040039,-71.40771484375,,,,,900000,,
23:00:00.000-05:00,23:15:00.000-05:00,18.249998092651367,,41.835147857666016,-71.4078140258789,41.83523941040039,-71.40771484375,,,,135,900000,,
23:15:00.000-05:00,23:30:00.000-05:00,18.249998092651367,,41.83515930175781,-71.4078140258789,41.83523941040039,-71.40764617919922,,,,,900000,,
23:30:00.000-05:00,23:45:00.000-05:00,18.249998092651367,,41.835147857666016,-71.4078140258789,41.83523941040039,-71.40771484375,,,,,900000,,
23:45:00.000-05:00,00:00:00.000-05:00,18.25,,41.83513259887695,-71.4078140258789,41.8351936340332,-71.40762329101562,,,,21,516209,,
