Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Inactive duration (ms),Walking duration (ms),Running duration (ms)
19:30:00.000-04:00,19:45:00.000-04:00,18.25,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,,900000,,
19:45:00.000-04:00,20:00:00.000-04:00,18.25,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,,900000,,
20:00:00.000-04:00,20:15:00.000-04:00,18.25,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,,900000,,
20:15:00.000-04:00,20:30:00.000-04:00,18.25,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40771484375,,,,36,900000,,
20:30:00.000-04:00,20:45:00.000-04:00,18.25,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,25,900000,,
20:45:00.000-04:00,21:00:00.000-04:00,18.25,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,,900000,,
21:00:00.000-04:00,21:15:00.000-04:00,18.25,,,,,,,,,,900000,,
21:15:00.000-04:00,21:30:00.000-04:00,18.25,,41.835147857666016,-71.40792083740234,41.8351936340332,-71.40771484375,,,,20,900000,,
21:30:00.000-04:00,21:45:00.000-04:00,18.25,,41.835147857666016,-71.40780639648438,41.8351936340332,-71.40771484375,0.5899999737739563,0.5899999737739563,0.5899999737739563,,900000,,
21:45:00.000-04:00,22:00:00.000-04:00,18.25,,41.835147857666016,-71.40780639648438,41.8351936340332,-71.40771484375,,,,,900000,,
22:00:00.000-04:00,22:15:00.000-04:00,18.25,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40771484375,,,,,900000,,
22:15:00.000-04:00,22:30:00.000-04:00,18.25,,41.835147857666016,-71.40787506103516,41.8353271484375,-71.40771484375,,,,,900000,,
22:30:00.000-04:00,22:45:00.000-04:00,18.25,,41.83513259887695,-71.40804290771484,41.8352165222168,-71.40753173828125,0.942175567150116,1.350000023841858,0.5299999713897705,59,900000,,
22:45:00.000-04:00,23:00:00.000-04:00,18.25,,41.83513259887695,-71.40776824951172,41.8351936340332,-71.40762329101562,,,,,900000,,
23:00:00.000-04:00,23:15:00.000-04:00,18.25,,41.83513641357422,-71.40776824951172,41.8351936340332,-71.40763854980469,,,,,900000,,
23:15:00.000-04:00,23:30:00.000-04:00,18.25,,41.835121154785156,-71.40776824951172,41.8351936340332,-71.40770721435547,,,,,900000,,
23:30:00.000-04:00,23:45:00.000-04:00,18.25,,41.83513259887695,-71.40776824951172,41.8351936340332,-71.40772247314453,,,,,900000,,
23:45:00.000-04:00,00:00:00.000-04:00,18.25,,41.83513641357422,-71.40776824951172,41.8351936340332,-71.40771484375,,,,,900000,,
